name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2025-02-11T03:00:00,49.9,49.9,46.7,88.57,0,0,,0,0,8.9,1.3,1.7,1013,73.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2025-02-11T04:00:00,45.9,45.9,44.1,93.39,0,0,,0,0,8.9,2.7,37.7,1012,73.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2025-02-11T05:00:00,47.6,47.6,44.6,89.53,0,0,,0,0,8.9,2.2,639,1015,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T06:00:00,45.8,45.8,44.3,94.53,0,0,,0,0,9.6,2.7,95,1016,26.8,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-11T07:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,10.1,3.4,84,1016,26.9,1.6,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T08:00:00,48.9,48.9,46.4,91.13,0,0,,0,0,10.1,1.4,639,1017,26.9,1.2,56.5,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T09:00:00,53.9,53.9,46.8,76.94,0,0,,0,0,9.8,1.4,384,1018,26.8,1.2,235.6,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-11T10:00:00,58.6,58.6,46.4,63.98,0,0,,0,0,9.6,2.9,308,1018,26.9,1.9,461.2,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T11:00:00,64,64,45.8,51.52,0,0,,0,0,12.5,3.4,126,1018,26.9,2.1,632.7,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T12:00:00,69.7,69.7,43.1,38.2,0,0,,0,0,24.2,9.1,312,1017,26.8,4.6,737.5,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-11T13:00:00,64.3,64.3,44,38.2,0,0,,0,0,21,13.6,310,1016,26.9,6.2,797.7,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T14:00:00,64.1,64.1,42.5,38.2,0,0,,0,0,23.9,15.3,300,1015,26.9,6.2,754.8,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T15:00:00,64.7,64.7,40.2,38.2,0,0,,0,0,24.2,12.9,306,1014,26.9,6.2,622,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T16:00:00,60.5,60.5,43.1,38.2,0,0,,0,0,22.6,10.7,303,1014,26.9,5.7,430.6,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T17:00:00,60.2,60.2,45,38.2,0,0,,0,0,20.4,10.3,286,1013,26.9,5,238.8,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T18:00:00,62,62,43.2,50.02,0,0,,0,0,17.7,10,229,1014,26.8,5.4,71.4,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-11T19:00:00,60,60,48.1,50.02,0,0,,0,0,14.8,7,221,1014,26.9,5,0.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T20:00:00,58.6,58.6,49.4,50.02,0,0,,0,0,13.4,6.9,206,1015,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T21:00:00,57.3,57.3,44,61.03,0,0,,0,0,13.6,5.8,249,1016,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T22:00:00,55.8,55.8,48.8,61.03,0,0,,0,0,12.5,4.2,136,1016,26.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-11T23:00:00,53.9,53.9,48.6,61.03,0,0,,0,0,11.2,3.4,87,1016,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T00:00:00,51.7,51.7,47.9,61.03,0,0,,0,0,9.6,2.2,115.6,1016,25,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2025-02-12T01:00:00,49.9,49.9,46.8,61.03,0,0,,0,0,8.1,3.4,94,1016,25,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T02:00:00,50,50,42.8,76.19,0,0,,0,0,7.4,3.4,90,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2025-02-12T03:00:00,48.2,48.2,44,85.08,0,0,,0,0,7.6,2.9,308,1014,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T04:00:00,47.6,47.6,42.8,83.58,0,0,,0,0,7.6,2.7,90,1014,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T05:00:00,46.4,45.3,43.5,89.48,0,0,,0,0,7.8,3.4,86,1014,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T06:00:00,46.2,46.2,43.2,89.24,0,0,,0,0,7.8,0.8,382,1014,26.8,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-12T07:00:00,46.4,45.3,42.8,87.2,0,0,,0,0,7.6,3.4,94,1015,26.9,1.6,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T08:00:00,48.9,48.9,44.6,85.12,0,0,,0,0,7.2,2.2,639,1016,26.9,1.2,67.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T09:00:00,53.9,53.9,45.7,73.93,0,0,,0,0,7.4,0.4,284,1017,26.8,1.5,237.2,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-12T10:00:00,59,59,44.6,58.8,0,0,,0,0,10.5,2.2,639,1018,26.9,1.9,471.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T11:00:00,63.3,63.3,42.2,45.98,0,0,,0,0,13,2.9,314,1018,26.9,2.7,618,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T12:00:00,66.2,66.2,38.4,35.88,0,0,,0,0,15.7,4.2,257,1017,26.8,4.3,711,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-12T13:00:00,68,68,34.5,28.92,0,0,,0,0,18.8,4.4,210,1015,26.9,5,675.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T14:00:00,68,68,35.6,30.24,0,0,,0,0,20.8,8.6,210,1014,26.9,5,650.2,2.3,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T15:00:00,67.4,67.4,43,41.28,0,0,,0,0,22.4,14.7,214,1013,41,4.3,455.6,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-12T16:00:00,64.4,64.4,41.7,43.44,0,0,,0,0,21.9,15.3,210,1013,66.8,4.3,223,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T17:00:00,62.6,62.6,43.5,49.58,0,0,,0,0,20.6,12.7,229,1013,91.4,4.3,197.2,0.7,2,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T18:00:00,59.5,59.5,46.4,61.86,0,0,,0,0,19,7.6,230,1014,54.8,3.7,55.8,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-12T19:00:00,59,59,44.6,58.8,0,0,,0,0,14.5,4.3,231,1015,40.6,4.3,0.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T20:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,12.5,2.1,189,1016,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T21:00:00,57.1,57.1,41.9,56.74,0,0,,0,0,11.6,1.8,102,1016,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T22:00:00,55.4,55.4,41,58.3,0,0,,0,0,11.2,1.4,639,1017,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-12T23:00:00,53,53,41.7,65.49,0,0,,0,0,11,3.2,70,1017,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T00:00:00,50.9,50.9,44.5,78.66,0,0,,0,0,10.7,4.3,71,1016,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T01:00:00,51.2,51.2,44.6,78.28,0,0,,0,0,9.6,3.4,93,1016,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T02:00:00,48.9,47.5,42.8,79.46,0,0,,0,0,9.4,4.2,90,1015,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T03:00:00,48.1,46.2,42.6,81.06,0,0,,0,0,8.9,4.7,94,1015,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T04:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,8.9,2.2,639,1014,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T05:00:00,45.8,43.5,40.4,81.31,0,0,,0,0,9.4,4.7,107,1014,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T06:00:00,45.2,45.2,41.5,86.69,0,0,,0,0,9.4,2.2,384,1014,26.8,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-13T07:00:00,44.6,43.3,41,87.1,0,0,,0,0,9.4,3.4,86,1014,26.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T08:00:00,47.8,47.8,41,77.33,0,0,,0,0,9.6,2.2,639,1015,26.9,1.9,69.4,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T09:00:00,53.2,53.2,41.8,65.16,0,0,,0,0,10.1,1.4,379,1016,26.8,2.1,249.8,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-13T10:00:00,58.6,58.6,41,52.05,0,0,,0,0,10.7,2.2,639,1016,26.9,3.1,432.1,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T11:00:00,63.3,63.3,39.7,41.78,0,0,,0,0,13.4,2.9,320,1016,26.9,4,654.4,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T12:00:00,66.7,66.7,38.3,35.14,0,0,,0,0,16.3,2.7,235,1015,26.8,4.3,752.2,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-13T13:00:00,68,68,33.8,28.15,0,0,,0,0,17.7,4.2,222,1014,26.9,5,753.7,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T14:00:00,68,68,35.6,30.24,0,0,,0,0,20.1,9.6,197,1013,41.1,5,698.4,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T15:00:00,68.3,68.3,37.7,32.51,0,0,,0,0,21.7,8.5,239,1012,26.8,5,518.2,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-13T16:00:00,65.6,65.6,41,40.69,0,0,,0,0,21.9,11.9,274,1011,41.1,4.7,318.9,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T17:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,20.4,10.6,270,1012,41.1,4.1,224,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T18:00:00,59.1,59.1,48.4,67.44,0,0,,0,0,19,8.9,226,1013,54.8,3.1,70.6,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-13T19:00:00,56.6,56.6,47.1,70.57,0,0,,0,0,14.3,8.3,210,1013,54.9,3.7,0.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T20:00:00,55.4,55.4,47.1,73.51,0,0,,0,0,12.1,6.8,220,1014,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T21:00:00,53.8,53.8,47.8,79.86,0,0,,0,0,11,5.1,220,1014,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T22:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,10.3,3.2,220,1015,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-13T23:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,10.3,3.8,127,1015,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T00:00:00,50.1,50.1,46.1,86.06,0,0,,0,0,9.4,2.9,289,1015,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T01:00:00,49.4,49.4,45.8,87.35,0,0,,0,0,9.2,2.2,639,1014,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T02:00:00,48.2,48.2,46.4,93.46,0,0,,0,0,8.1,2.2,639,1014,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T03:00:00,48.2,48.2,46.3,92.98,0,0,,0,0,8.7,0,382,1013,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T04:00:00,47.6,47.6,44.6,89.53,0,0,,0,0,8.7,2.2,639,1013,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T05:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,8.5,1.3,48,1013,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T06:00:00,45.6,45.6,44.2,94.6,0,0,,0,0,8.9,2.1,295,1013,26.8,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-14T07:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,9.2,2.2,639,1014,26.9,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T08:00:00,47.1,47.1,45.3,93.42,0,0,,0,0,10.1,2.2,639,1014,26.9,1.2,51.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T09:00:00,52.4,52.4,46.2,79.34,0,0,,0,0,10.7,0,382,1015,26.8,1.2,189.1,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-14T10:00:00,56.1,56.1,46.4,69.94,0,0,,0,0,11,3.4,96,1015,26.9,1.5,339.8,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T11:00:00,61.5,61.5,46.4,57.65,0,0,,0,0,13.2,2.7,210,1015,26.9,2.5,580.4,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T12:00:00,65.9,65.9,46.7,50.09,0,0,,0,0,15.2,2.9,339,1013,26.8,3.1,694,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-14T13:00:00,66.2,66.2,44,44.48,0,0,,0,0,15.9,6.7,233,1012,26.9,3.3,779.4,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T14:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,17.2,10,201,1011,26.9,4.1,560.4,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T15:00:00,66.1,66.1,48.8,53.61,0,0,,0,0,18.1,11.4,217,1010,54.8,3.1,521.8,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-14T16:00:00,62,62,46.4,56.74,0,0,,0,0,18.6,15,210,1010,54.9,3.1,470.9,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T17:00:00,58.4,58.4,46.4,64.49,0,0,,0,0,18.1,13.9,210,1011,54.9,3.1,173.1,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T18:00:00,55.9,55.9,47.7,73.91,0,0,,0,0,16.3,13.6,216,1011,54.8,3.1,55.5,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-14T19:00:00,54.8,54.8,45.3,70.38,0,0,,0,0,14.1,9.9,216,1012,26.9,3.7,0.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T20:00:00,53,53,46.4,78.44,0,0,,0,0,11.6,7.2,224,1013,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T21:00:00,51.7,51.7,45.5,79.34,0,0,,0,0,9.8,6.5,196,1014,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T22:00:00,51.8,51.8,45.8,79.7,0,0,,0,0,8.3,5.6,179,1015,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-14T23:00:00,50.7,50.7,44.6,79.61,0,0,,0,0,7.4,3.4,145,1015,91.4,3.7,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T00:00:00,50.2,50.2,44.3,79.98,0,0,,0,0,7.2,2.2,400,1015,80.1,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T01:00:00,50,50,44.6,81.62,0,0,,0,0,8.1,1.4,639,1015,91.4,3.1,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T02:00:00,50,50,44.6,81.62,0,0,,0,0,6,2.2,639,1014,91.4,3.1,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T03:00:00,49.1,47.9,44.5,84.11,0,0,,0,0,7.2,3.9,189,1014,87.6,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T04:00:00,48.2,47,44,85.08,0,0,,0,0,7.2,3.8,346,1014,79.4,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T05:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,7.4,1.4,639,1014,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T06:00:00,46,46,44.4,94.12,0,0,,0,0,7.8,2.1,345,1014,41,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-15T07:00:00,47.1,46.3,42.8,85.01,0,0,,0,0,7.6,3.2,170,1015,54.9,2.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T08:00:00,48.9,45.9,42.8,79.46,0,0,,0,0,8.9,7.1,187,1016,40.6,3.1,48.1,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T09:00:00,52.6,52.6,43.9,72.3,0,0,,0,0,10.7,6.5,190,1017,26.8,3.1,147.5,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-15T10:00:00,56.1,56.1,42.8,60.98,0,0,,0,0,12.3,3.4,106,1018,91.4,3.1,352.8,1.3,4,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T11:00:00,56.1,56.1,43.5,62.58,0,0,,0,0,13.9,4.9,151,1018,91.4,3.1,414.5,1.5,4,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T12:00:00,58.6,58.6,45.5,61.79,0,0,,0,0,15.9,4.2,166,1017,87.5,3.1,496.2,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-15T13:00:00,60.8,60.8,42.8,51.49,0,0,,0,0,16.1,3.9,261,1016,91.4,3.1,448,1.6,4,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T14:00:00,60.8,60.8,43.5,52.83,0,0,,0,0,17,3.4,70,1015,92.2,3.1,353.3,1.3,4,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T15:00:00,60.7,60.7,46.1,58.47,0,0,,0,0,17.7,4.9,60,1014,87.5,3.1,304.6,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-15T16:00:00,60.2,60.2,44.6,56.49,0,0,,0,0,17.2,6,264,1014,91.4,3.1,182.9,0.7,2,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T17:00:00,59,59,45.3,60.32,0,0,,0,0,15.7,6.2,256,1014,91.4,3.1,117.4,0.4,1,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T18:00:00,56.8,56.8,48,72.4,0,0,,0,0,14.1,6.5,260,1014,80,3.1,33.2,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-15T19:00:00,55.4,55.4,45.8,69.86,0,0,,0,0,12.1,7.4,254,1015,91.4,3.1,0.2,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T20:00:00,53.6,53.6,44.6,71.48,0,0,,0,0,10.7,5.4,224,1015,66.8,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T21:00:00,52.7,52.7,46,77.82,0,0,,0,0,10.1,2.2,260,1015,51.1,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T22:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,9.4,5.4,189,1016,40.6,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-15T23:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,7.8,2.1,139,1016,91.4,3.7,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T00:00:00,51.7,51.7,45.3,78.68,0,0,,0,0,8.1,0.8,382,1016,80.1,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T01:00:00,50,50,45.8,85.19,0,0,,0,0,7.4,2.7,160,1016,65.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T02:00:00,50,50,44.6,81.62,0,0,,0,0,7.8,2.2,639,1015,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T03:00:00,48.8,48.8,46.3,91.19,0,0,,0,0,7.8,1.4,355,1015,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T04:00:00,47.6,47.6,46.4,95.85,0,0,,0,0,8.5,0.8,382,1015,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T05:00:00,46.4,46.4,46.4,100,0,0,,0,0,8.9,2.7,160,1015,41.1,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
