name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-08-08T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,17.2,2.2,122.8,1005,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-08T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,16.1,4.7,210,1005,100,3.7,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-08T03:00:00,69.9,69.9,69.6,98.9,0,0,,0,0,15,2.2,160,1004,100,3.7,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-08T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,12.8,0,0,1004,100,3.7,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-08T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,14.3,4.7,110,1004,100,3.1,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-08T06:00:00,69.3,69.3,69.1,99.27,0,0,,0,0,10.5,4.7,180,1005,100,1.2,0.1,0,0,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-08T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,11.6,0,0,1007,100,1.2,7.7,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-08T08:00:00,69.8,69.8,69.8,100,0,0,,0,0,12.8,4.7,80,1007,100,3.1,22.2,0.1,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-08T09:00:00,69.8,69.8,69.8,99.99,2.48,100,rain,0,0,12.1,4.7,90,1008,100,3.7,34.6,0.1,0,,"Rain, Overcast",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-08T10:00:00,71.6,71.6,71.6,100,0,0,,0,0,13.2,8.1,110,1008,89.2,4.3,62.6,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-08T11:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,12.8,3.4,210,1008,89.2,4.3,84.9,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-08T12:00:00,76.8,76.8,72.5,86.56,0,0,,0,0,12.5,2.2,190,1008,89.2,4.3,97.5,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-08T13:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,13.2,2.2,164.6,1008,89.2,4.3,73.2,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-08T14:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,12.1,2.2,178.6,1008,89.2,5,79.8,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-08T15:00:00,78.4,78.4,71.8,80.16,0,0,,0,0,10.3,5.4,170,1008,89.2,5,117.9,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-08T16:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,8.7,8.1,210,1008,89.2,5,107.4,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-08T17:00:00,77,77,69.8,78.5,0,0,,0,0,6.9,5.8,200,1008,89.2,5,78.3,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-08T18:00:00,76.1,76.1,71.1,84.64,0.039,100,rain,0,0,6.5,9,340,1008,89.2,5,41.4,0.1,0,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-08T19:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,5.1,4.7,280,1008,89.2,5,13.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-08T20:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.7,0,0,1009,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-08T21:00:00,73.5,73.5,69.9,88.52,0,0,,0,0,7.4,2.2,250,1010,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-08T22:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,6.7,0,0,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-08T23:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.5,0,0,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T00:00:00,71.9,71.9,69.9,93.38,0,0,,0,0,5.6,0,0,1010,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T01:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,0,0,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,4.5,0,0,1008,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T03:00:00,71.6,71.6,71.6,100,0,0,,0,0,5.4,0,0,1008,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.4,0,0,1008,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T05:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.3,0,0,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T06:00:00,71.2,71.2,70.2,96.51,0,0,,0,0,6.5,0,359,1010,89.2,3.1,0.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-09T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,8.1,0,0,1010,89.2,3.1,20.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-09T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,9.6,2.2,83.7,1011,89.2,3.7,69.8,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-09T09:00:00,74.5,74.5,70.7,88.01,0,0,,0,0,10.5,0,359,1011,89.2,3.7,274.6,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-09T10:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,11.2,3.4,50,1012,89.2,4.3,293.7,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-09T11:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13.2,3.4,30,1012,89.2,5,557.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-09T12:00:00,80.2,84.4,72.8,78.21,0,0,,0,0,14.1,8,210,1012,89.2,4.3,612.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-09T13:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,15.4,4.7,240,1012,88,3.7,581.1,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-09T14:00:00,78.8,78.8,73.4,83.57,0,0,,0,0,13.4,4.7,270,1011,89.2,4.3,268.8,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-09T15:00:00,80.2,83.6,70.7,72.79,0,0,,0,0,11.9,2.2,319,1011,83.2,4.4,319.2,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-09T16:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,11.4,6.9,260,1010,89.2,4.3,143,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-09T17:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,8.5,6.9,300,1010,89.2,4.3,126.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-09T18:00:00,76.6,76.6,71.7,84.99,0.252,100,rain,0,0,5.6,2.2,350,1010,83.2,3.7,91.1,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-09T19:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,7.2,5.8,230,1011,89.2,4.3,26,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T20:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,7.2,4.7,220,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T21:00:00,73.2,73.2,71.6,94.79,0,0,,0,0,6.9,7.2,190,1013,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T22:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,7.2,3.4,180,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-09T23:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.9,4.7,200,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-10T00:00:00,71.9,71.9,71.2,97.48,0,0,,0,0,6.5,5.4,190,1013,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-10T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.2,2.2,159.5,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-10T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,7.2,0,0,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-10T03:00:00,71.6,71.6,70.1,95.1,0,0,,0,0,6.9,0,0,1011,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-10T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,2.2,164.7,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-10T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.8,2.2,165.6,1011,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-10T06:00:00,70.1,70.1,69.8,98.9,0,0,,0,0,6.5,0,0,1012,89.1,4.3,0.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-10T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,6,3.4,140,1013,89.2,4.3,40.3,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-10T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.9,2.2,182.2,1013,89.2,4.3,155.6,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-10T09:00:00,77.5,77.5,71.2,80.96,0,0,,0,0,9.4,3.4,190,1013.9,50.1,5,252.5,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-10T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11.6,2.2,164.6,1014,89.2,5,399.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-10T11:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,12.5,3.4,180,1014,89.2,6.2,352.7,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-10T12:00:00,81.7,85.8,70.7,69.37,0,0,,0,0,13.2,3.9,194,1013,71.3,6.2,320.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-10T13:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13.6,9.2,200,1013,89.2,6.2,572.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-10T14:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,15,8.1,200,1012,89.2,6.2,412.4,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-10T15:00:00,83.1,89.7,73.9,73.85,0,0,,0,0,13,9.2,220,1011,83.2,5,353.7,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-10T16:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,10.3,11.4,220,1011,50,5,307.4,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-10T17:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,9.6,13.9,220,1011,50,5,175.8,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-10T18:00:00,76.8,76.8,70.4,80.55,0.004,100,rain,0,0,9.6,11.4,220,1011,83.1,5,93.8,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-10T19:00:00,75.1,75.1,69.7,83.33,0,0,,0,0,5.8,9.2,210,1012,88,5,22.8,0.1,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-08-10T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,7.2,6.9,210,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-10T21:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.6,5.8,200,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-10T22:00:00,73.4,73.4,68,83.22,0,0,,0,0,5.4,5.8,200,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-10T23:00:00,73.4,73.4,68,83.22,0,0,,0,0,5.6,4.7,200,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T00:00:00,73.4,73.4,68.3,84.15,0,0,,0,0,5.1,5.8,170,1014,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T01:00:00,73.4,73.4,68,83.22,0,0,,0,0,7.6,4.7,190,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,0,0,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T03:00:00,71.7,71.7,70.4,95.46,0,0,,0,0,6,0,0,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.4,2.2,259.4,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T05:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,3.8,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T06:00:00,71.4,71.4,70.9,98.18,0,0,,0,0,3.4,2.2,50,1012.9,71.3,3.7,0.4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-11T07:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,4.3,2.2,157.9,1013,89.2,4.3,22.1,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-11T08:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,5.8,2.2,186,1013,89.2,4.3,129.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-11T09:00:00,77.4,77.4,70.5,79.41,0,0,,0,0,8.3,3.6,180,1013,71.3,4.4,287,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-11T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,9.8,0,0,1013,89.2,5,316.3,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-11T11:00:00,84.1,88.3,69.7,62.05,0,0,,0,0,11.2,3.4,180,1013,88,5,477,1.7,5,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-08-11T12:00:00,84,89.9,72.3,67.94,0,0,,0,0,12.8,9,140,1012,71.3,5,712.3,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-11T13:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,12.8,8.1,220,1011,89.2,5,596.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-11T14:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,12.3,13.9,200,1011,89.2,4.3,434.8,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-11T15:00:00,75.5,75.5,72,88.69,0,0,,0,0,14.8,8.1,220,1010.9,83.1,4.4,362,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-11T16:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,15,6.9,80,1010,89.2,4.3,255.9,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-11T17:00:00,77,77,71.6,83.45,0,0,,0,0,12.1,2.2,246.3,1010,89.2,4.3,143.5,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-11T18:00:00,76.3,76.3,72.2,87.14,0.087,100,rain,0,0,11.2,2.2,60,1009.9,89.1,4.4,61.6,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-11T19:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,9.4,3.4,50,1010,89.2,4.3,25.3,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T20:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,7.6,5.8,180,1011,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T21:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,3.8,4.7,190,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T22:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,6.7,3.4,160,1012,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-11T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,6.9,2.2,248.7,1012,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T00:00:00,71.6,71.6,71.6,100,0,0,,0,0,5.6,3.4,60,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,5.4,2.2,172.4,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.7,0,0,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T03:00:00,71.7,71.7,71.6,99.64,0,0,,0,0,6.7,2.2,40,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T04:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.4,4.7,340,1010,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T05:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.9,2.2,264.5,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T06:00:00,70.7,70.7,70.7,99.99,0,0,,0,0,7.8,0,0,1009.9,89.2,3.7,0.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-12T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.6,2.2,197.2,1011,89.2,3.1,9.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-12T08:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.4,0,0,1011,89.2,3.7,22.8,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-12T09:00:00,72.3,72.3,71.4,97.12,1.646,100,rain,0,0,7.8,2.2,160,1010.9,89.2,3.7,72.7,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-12T10:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,8.5,2.2,223.4,1012,89.2,3.7,76.8,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-12T11:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,9.8,0,0,1011,89.2,3.7,83.7,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-12T12:00:00,78.8,78.8,73.5,83.9,0,0,,0,0,10.7,2.2,41,1011,89.2,4.3,134.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-12T13:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,12.8,6.9,240,1010,89.2,3.7,572.1,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-12T14:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,13.9,6.9,340,1009,89.2,3.7,347.9,1.3,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-12T15:00:00,72.7,72.7,71.7,96.76,0,0,,0,0,14.1,5.8,280,1008,89.2,1.2,230.8,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-12T16:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,13,2.2,245.6,1007,89.2,4.3,154,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-12T17:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,12.1,3.4,280,1007,89.2,4.3,147.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-12T18:00:00,75,75,71.7,89.57,0.319,100,rain,0,0,11,0,359,1007,89.2,4.3,79.9,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-12T19:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,9.4,3.4,280,1008,89.2,3.7,20.7,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T20:00:00,71.6,71.6,71.6,100,0,0,,0,0,9.4,4.7,200,1008,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T21:00:00,71.2,71.2,71.2,100,0,0,,0,0,8.1,2.2,110,1009,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T22:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.9,3.4,110,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-12T23:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.7,4.7,60,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-13T00:00:00,71.4,71.4,71.4,100,0,0,,0,0,8.9,5.8,60,1009,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-13T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,13,2.2,221.6,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-13T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,12.3,0,0,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-13T03:00:00,70.1,70.1,70.1,100,0,0,,0,0,11.2,3.4,60,1008,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-13T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.4,2.2,217.6,1007,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-13T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.7,2.2,192.2,1007,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-13T06:00:00,69.8,69.8,69.8,100,0,0,,0,0,11,2.2,10,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-13T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,11.6,2.2,193.3,1008,89.2,3.7,4.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-13T08:00:00,71.6,71.6,71.6,100,0,0,,0,0,12.5,3.4,200,1009,89.2,3.1,13.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-13T09:00:00,71.6,71.6,71.2,98.54,0.469,100,rain,0,0,13.9,2.2,190,1010,89.2,2.5,57.7,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-13T10:00:00,71.6,71.6,71.6,100,0,0,,0,0,15.7,4.7,200,1010,100,1.2,64.5,0.2,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-13T11:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,17.9,2.2,218.5,1011,100,1.9,107.5,0.4,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-13T12:00:00,71.6,71.6,69.8,93.82,0,0,,0,0,19,3.4,170,1011,100,3.1,154.7,0.6,2,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-13T13:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,13.9,3.4,200,1011,100,3.7,86.3,0.3,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-13T14:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,17.4,5.8,180,1011,100,3.7,77.7,0.3,1,,Overcast,cloudy,"44454099999,VNKT"
