name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-09-11T17:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,14.3,11.4,220,1009,50,6.2,140.2,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-11T18:00:00,78.3,78.3,71.2,78.9,0,0,,0,0,12.1,9.8,230,1009.9,65.2,6.2,66.6,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-11T19:00:00,77,77,69.8,78.5,0,0,,0,0,9.8,6.9,230,1011,89.2,5,4.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-11T20:00:00,77,77,69.8,78.5,0,0,,0,0,13.9,6.9,200,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-11T21:00:00,76.6,76.6,68,74.87,0,0,,0,0,17.9,6.9,190,1013,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-11T22:00:00,77,77,68,73.8,0,0,,0,0,17.4,2.2,64.8,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-11T23:00:00,75.2,75.2,66.2,73.63,0,0,,0,0,19.5,6.9,110,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-12T00:00:00,75.2,75.2,67.6,77.2,0,0,,0,0,19.2,4.7,90,1015,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-12T01:00:00,75.2,75.2,68,78.36,0,0,,0,0,13.2,6.9,110,1013,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-12T02:00:00,73.5,73.5,68.1,83.23,0,0,,0,0,11.9,8.1,140,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2024-09-12T03:00:00,73,73,67.8,83.82,0,0,,0,0,11.6,3.4,50,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-12T04:00:00,73.4,73.4,68,83.22,0,0,,0,0,12.8,4.7,100,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-12T05:00:00,71.6,71.6,68,88.44,0,0,,0,0,11.6,2.2,124.7,1013,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-12T06:00:00,70.1,70.1,68.8,95.43,0,0,,0,0,12.5,2.2,200,1012.9,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-12T07:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,10.1,3.4,60,1013,89.2,4.3,22.3,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T08:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,10.5,0,0,1013,89.2,5,124.5,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T09:00:00,77,77,68,73.8,0,0,,0,0,15.4,0,0,1014,89.2,5,353,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T10:00:00,77,77,68,73.8,0,0,,0,0,15.4,4.7,20,1014,89.2,5,439.9,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T11:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,14.3,2.2,177.4,1014,89.2,5,410.6,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T12:00:00,82.4,85.4,68,61.84,0,0,,0,0,17,6.9,30,1013,89.2,5,598,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T13:00:00,82.4,85.4,68,61.84,0,0,,0,0,17.2,2.2,177.9,1013,89.2,4.3,624.3,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T14:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,17.2,9.2,230,1012,89.2,3.7,479.7,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T15:00:00,73.4,73.4,73.4,100,0,0,,0,0,16.8,9.2,200,1011,89.2,3.1,335.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T16:00:00,77,77,75.2,94.19,0,0,,0,0,15.4,4.7,50,1011,89.2,5,81.5,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T17:00:00,77,77,69.8,78.5,0,0,,0,0,12.3,5.8,100,1011,89.2,4.3,110.7,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-12T18:00:00,76.5,76.5,70.1,80.73,0.031,100,rain,0,0,6.7,5.8,80,1011.9,83.1,4.4,59.5,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-12T19:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,6.3,4.7,90,1013,89.2,4.3,4.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-12T20:00:00,73.4,73.4,68,83.22,0,0,,0,0,8.7,6.9,90,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-12T21:00:00,73.7,73.7,69.4,86.29,0,0,,0,0,10.5,9,120,1014,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-12T22:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.2,2.2,73.7,1015,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-12T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,7.6,2.2,77.7,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-13T00:00:00,71.7,71.7,69.9,94.07,0,0,,0,0,7.2,3.4,100,1014,28,1.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-13T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.6,3.4,110,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-13T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,6,0,0,1013,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-13T03:00:00,69.6,69.6,69.6,100,0,0,,0,0,6,2.2,90,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-13T04:00:00,68.1,68.1,68.1,100,0,0,,0,0,4.7,1.3,0,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-13T05:00:00,68,68,68,100,0,0,,0,0,5.6,2.2,23.1,1011,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-13T06:00:00,67,67,66.5,98.52,0,0,,0,0,6,0,0,1011.9,71.2,4.4,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-13T07:00:00,68,68,68,100,0,0,,0,0,6.3,3.4,110,1012,89.2,4.3,39.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-13T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.3,0,0,1013,89.2,4.3,179,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-13T09:00:00,75.7,75.7,69.4,80.84,0,0,,0,0,6.3,0,359,1012.9,71.2,5,337.2,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-13T10:00:00,78.8,78.8,68,69.55,0,0,,0,0,12.8,2.2,213.5,1013,89.2,5,503.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-13T11:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,13.6,2.2,246.7,1013,89.2,5,611.1,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-13T12:00:00,85.1,88.2,67.7,56.03,0,0,,0,0,15,2.2,260,1011.9,71.3,5,701.8,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-13T13:00:00,84.2,86.5,66.2,54.83,0,0,,0,0,13.4,8.1,280,1011,88,5,564.3,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-13T14:00:00,80.6,83.3,68,65.57,0,0,,0,0,14.3,11.4,80,1011,88,,569.6,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-13T15:00:00,79.2,79.2,68.9,70.9,0,0,,0,0,13,6.9,70,1009.9,71.2,5,386.8,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-13T16:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,10.3,11.4,20,1009,89.2,3.7,206.5,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-13T17:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,7.2,3.4,360,1009,89.2,4.3,164.5,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-13T18:00:00,76.9,76.9,71.5,83.45,0,0,,0,0,6.7,5.8,300,1010,88,5,80.2,0.3,1,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-09-13T19:00:00,73.3,73.3,73.3,100,0,0,,0,0,6.3,4.7,100,1010,88,5,5.3,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-09-13T20:00:00,73.3,73.3,71.5,94.1,0,0,,0,0,4.5,3.4,110,1010,88,5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-09-13T21:00:00,73.3,73.3,71.5,94.1,0,0,,0,0,4.7,2.2,82.1,1011,88,5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-09-13T22:00:00,71.5,71.5,71.5,100,0,0,,0,0,4.3,3.4,140,1011,88,5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-09-13T23:00:00,71.5,71.5,71.5,100,0,0,,0,0,3.6,2.2,31.4,1011,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-09-14T00:00:00,69.7,69.7,69.7,100,0,0,,0,0,4.9,4.7,100,1011,25,5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-09-14T01:00:00,69.7,69.7,69.7,100,0,0,,0,0,5.1,2.2,0.4,1010,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-09-14T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.8,0,0,1009,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-14T03:00:00,69.4,69.4,69.4,100,0,0,,0,0,4.9,0,0,1009,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-14T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,4.7,2.2,77.7,1009,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-14T05:00:00,68,68,68,100,0,0,,0,0,4.7,2.2,57.4,1009,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-14T06:00:00,67.6,67.6,67.3,98.89,0,0,,0,0,5.1,5.4,100,1009.9,71.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-14T07:00:00,68,68,68,100,0,0,,0,0,7.4,2.2,108.2,1011,89.2,3.7,38.4,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-14T08:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.4,2.2,140.9,1012,89.2,3.7,179.8,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-14T09:00:00,75,75,70.5,85.82,0.394,100,rain,0,0,11.4,5.4,100,1011.9,71.2,3.7,297.6,1.1,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-14T10:00:00,77,77,69.8,78.5,0,0,,0,0,13.6,5.8,80,1012,89.2,5,358.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-14T11:00:00,78.8,78.8,68,69.55,0,0,,0,0,17.9,3.4,120,1011,89.2,5,321.1,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-14T12:00:00,78.8,78.8,71.6,78.65,0,0,,0,0,14.1,12.7,210,1011,83.2,5,299.8,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-14T13:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,16.3,13.9,210,1010,89.2,5,564.9,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-14T14:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,14.5,11.4,240,1010,88,,391.8,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-14T15:00:00,74.3,74.3,68.4,81.87,0,0,,0,0,11.4,11.4,230,1009,89.2,5,189.5,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-14T16:00:00,73.4,73.4,64.4,73.46,0,0,,0,0,10.3,15,230,1009,89.2,4.3,80.2,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-14T17:00:00,71.6,71.6,66.2,83.11,0,0,,0,0,8.9,10.3,210,1010,89.2,4.3,63.5,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-14T18:00:00,69.3,69.3,67.5,94.01,0.024,100,rain,0,0,6.3,9,180,1011,100,4.4,17.4,0.1,0,,"Rain, Overcast",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-14T19:00:00,69.8,69.8,68,94.02,0,0,,0,0,3.8,2.2,328.8,1012,89.2,4.3,1.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-14T20:00:00,69.8,69.8,69.8,100,0,0,,0,0,3.6,2.2,193.4,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-14T21:00:00,69.4,69.4,69.4,100,0,0,,0,0,3.6,2.2,170,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-14T22:00:00,69.8,69.8,69.8,100,0,0,,0,0,4,2.2,186.9,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-14T23:00:00,68,68,68,100,0,0,,0,0,4.3,4.7,90,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T00:00:00,68.1,68.1,68.1,100,0,0,,0,0,4.3,3.4,80,1012,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T01:00:00,68,68,68,100,0,0,,0,0,4.9,0,0,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T02:00:00,68,68,68,100,0,0,,0,0,5.1,0,0,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T03:00:00,67.8,67.8,67.8,100,0,0,,0,0,4.7,2.2,150,1010,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T04:00:00,68,68,68,100,0,0,,0,0,4.9,3.4,160,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T05:00:00,68,68,68,100,0,0,,0,0,5.1,2.2,60.7,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T06:00:00,66.3,66.3,66,98.88,0,0,,0,0,5.8,5.4,60,1010,83.3,4.4,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-15T07:00:00,68,68,68,100,0,0,,0,0,7.2,2.2,26,1011,89.2,4.3,35.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-15T08:00:00,69.8,69.8,68,94.02,0,0,,0,0,8.1,2.2,288.6,1012,89.2,4.3,145.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-15T09:00:00,72.3,72.3,67.8,85.88,0,0,,0,0,11.9,3.6,130,1012,83.2,4.4,276.2,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-15T10:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,13.4,5.8,50,1012,89.2,4.3,452.3,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-15T11:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,14.8,2.2,245.3,1012,89.2,4.3,395.1,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-15T12:00:00,78.8,78.8,66.4,65.77,0,0,,0,0,15.2,10.3,300,1012,83.2,4.4,288.1,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-15T13:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,17,8.1,290,1011,89.2,5,478.3,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-15T14:00:00,80.6,82.3,64.4,57.88,0,0,,0,0,17,11.4,290,1010,89.2,5,336.8,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-15T15:00:00,81.7,84.5,67.8,62.78,0,0,,0,0,17.4,11.4,284,1009,71.3,5,334.2,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-15T16:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,17.4,10.3,290,1009,89.2,5,160,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-15T17:00:00,77,77,68,73.8,0,0,,0,0,15.2,10.3,230,1009,89.2,5,68.6,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-15T18:00:00,74.5,74.5,68.4,81.29,0.035,100,rain,0,0,13.2,11.4,210,1010,71.3,4.4,41.8,0.2,0,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-15T19:00:00,73.4,73.4,68,83.22,0,0,,0,0,11,10.3,220,1010,89.2,3.7,2.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T20:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.6,9.2,250,1012,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T21:00:00,68.1,68.1,68.1,100,0,0,,0,0,8.5,6.9,320,1014,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T22:00:00,68,68,68,100,0,0,,0,0,7.8,2.2,344.1,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-15T23:00:00,68,68,68,100,0,0,,0,0,8.7,3.4,140,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T00:00:00,67.8,67.8,67.8,100,0,0,,0,0,9.2,3.4,140,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T01:00:00,68,68,68,100,0,0,,0,0,8.1,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T02:00:00,68,68,68,100,0,0,,0,0,6.7,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T03:00:00,68.1,68.1,68.1,100,0,0,,0,0,7.6,3.4,70,1011,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T04:00:00,68,68,68,100,0,0,,0,0,7.6,0,0,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T05:00:00,68,68,68,100,0,0,,0,0,5.4,3.4,90,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T06:00:00,67.3,67.3,67,98.88,0,0,,0,0,4.5,3.4,50,1011,83.2,4.4,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-16T07:00:00,68,68,68,100,0,0,,0,0,7.6,3.4,100,1012,89.2,5,17.7,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-16T08:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.3,3.4,80,1013,89.2,5,115.7,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-16T09:00:00,73.6,73.6,67.4,81.18,0.87,100,rain,0,0,8.1,4.7,60,1013.9,89.1,5,165.8,0.6,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-16T10:00:00,77,77,66.2,69.36,0,0,,0,0,7.6,2.2,194.1,1014,89.2,5,129.9,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-16T11:00:00,77,77,68,73.8,0,0,,0,0,6.9,4.7,230,1014,89.2,5,149.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-16T12:00:00,81.5,84.8,69,66,0,0,,0,0,8.5,5.8,240,1014,89.1,5,245.4,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-16T13:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,10.5,4.7,220,1014,89.2,5,244.1,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-16T14:00:00,78.8,78.8,66.2,65.36,0,0,,0,0,6.9,6.9,270,1013,89.2,5,278.6,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-16T15:00:00,76.6,76.6,66.6,71.25,0,0,,0,0,6.9,5.8,270,1012,89.2,5,151.7,0.5,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-16T16:00:00,77,77,68,73.8,0,0,,0,0,7.6,5.8,330,1012,89.2,5,132.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-16T17:00:00,77,77,68,73.8,0,0,,0,0,7.4,5.8,350,1013,89.2,5,166.3,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-16T18:00:00,75.7,75.7,68.2,77.35,0,0,,0,0,6.7,3.9,350,1013,89.2,5,67.4,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-16T19:00:00,75.2,75.2,68,78.36,0,0,,0,0,6.5,3.4,290,1014,89.2,5,2.7,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T20:00:00,73.4,73.4,68,83.22,0,0,,0,0,5.4,4.7,230,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T21:00:00,73.4,73.4,69.6,87.87,0,0,,0,0,5.1,3.6,270,1015,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T22:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,4.3,2.2,18.8,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-16T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,4.7,3.4,140,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-17T00:00:00,71.6,71.6,69.9,94.41,0,0,,0,0,5.6,2.2,150,1015,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-17T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,5.4,2.2,113,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-17T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.6,0,0,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-17T03:00:00,71.1,71.1,69.9,96.15,0,0,,0,0,6,2.2,140,1014,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-17T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.8,2.2,42.6,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-17T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.1,3.4,100,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-09-17T06:00:00,68.8,68.8,68.3,98.53,0,0,,0,0,7.6,0,0,1014.9,89.1,3.7,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-09-17T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.9,2.2,75.9,1016,89.2,3.7,12.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-09-17T08:00:00,71.6,71.6,71.6,100,0,0,,0,0,9.2,3.4,60,1017,89.2,3.7,67.7,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
