name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-08-06T14:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,9.8,10.3,100,1010,89.2,5,181.3,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-06T15:00:00,78.8,78.8,72,79.73,0,0,,0,0,10.7,6.9,200,1009,89.2,5,171.1,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-06T16:00:00,77,77,69.8,78.5,0,0,,0,0,10.7,9.2,220,1009,89.2,5,181.7,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-06T17:00:00,77,77,69.8,78.5,0,0,,0,0,9.8,8.1,220,1009,89.2,5,87.9,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-06T18:00:00,75.2,75.2,70.2,84.28,0.874,100,rain,0,0,8.9,10.3,208,1009,89.1,5,54.9,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-06T19:00:00,75.2,75.2,68,78.36,0,0,,0,0,10.1,5.8,240,1010,89.2,5,19.6,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-06T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,11.2,9.2,230,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-06T21:00:00,73.5,73.5,68.3,83.85,0,0,,0,0,11.2,10.8,220,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-06T22:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,9.8,5.8,200,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-06T23:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,8.9,5.8,190,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T00:00:00,71.2,71.2,71.2,100,0,0,,0,0,8.9,4.7,190,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,11,3.4,190,1012,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.6,2.2,174,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T03:00:00,70.1,70.1,70.1,100,0,0,,0,0,9.6,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.3,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T05:00:00,71.6,71.6,71.6,100,0,0,,0,0,8.1,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T06:00:00,70.3,70.3,70,98.9,0,0,,0,0,7.8,0,0,1012,89.2,4.4,0.4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-07T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.8,3.4,100,1012,89.2,4.3,12.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-07T08:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,10.1,5.8,80,1012,89.2,4.3,61.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-07T09:00:00,76.3,76.3,70.7,82.8,0.15,100,rain,0,0,11.4,5.8,60,1012,83.2,5,91.6,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-07T10:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,11.6,3.4,120,1012,89.2,5,131.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-07T11:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,12.5,5.8,210,1012,89.2,5,186,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-07T12:00:00,77.4,77.4,71.4,81.97,0,0,,0,0,14.1,10.3,220,1012,89.2,5,193.7,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-07T13:00:00,77,77,69.8,78.5,0,0,,0,0,17.9,9.2,220,1012,89.2,3.7,547.2,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-07T14:00:00,77,77,73.4,88.68,0,0,,0,0,15.7,4.7,220,1011,89.2,3.7,342.5,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-07T15:00:00,78.1,78.1,72.5,82.91,0,0,,0,0,13.2,8,220,1009.9,83.1,5,380.2,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-07T16:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11.4,6.9,230,1009,50,5,255.8,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-07T17:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,10.1,4.7,280,1009,89.2,5,308.6,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-07T18:00:00,72.7,72.7,71.6,96.39,0.866,100,rain,0,0,11.6,3.4,350,1009.9,89.1,3.7,125,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-07T19:00:00,71.6,71.6,71.6,100,0,0,,0,0,11,9.2,220,1011,89.2,3.7,36.1,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T20:00:00,71.6,71.6,71.6,100,0,0,,0,0,9.6,4.7,150,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T21:00:00,71.9,71.9,71.9,100,0,0,,0,0,9.6,3.6,130,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T22:00:00,73.4,73.4,73.4,100,0,0,,0,0,8.3,2.2,133.2,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-07T23:00:00,73.4,73.4,73.4,100,0,0,,0,0,8.1,0,0,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T00:00:00,73,73,73,100,0,0,,0,0,8.5,2.2,170,1013,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,10.1,2.2,167.2,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,8.7,4.7,120,1012,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T03:00:00,69.9,69.9,69.9,100,0,0,,0,0,9.6,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.7,0,0,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.9,0,0,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T06:00:00,69.4,69.4,69.4,99.99,0,0,,0,0,8.3,2.2,110,1011.9,89.2,3.7,0.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-08T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,8.7,0,0,1013,89.2,3.7,13.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-08T08:00:00,71.6,71.6,71.6,100,0,0,,0,0,9.2,3.4,100,1014,89.2,3.7,124.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-08T09:00:00,73,73,71.1,93.73,0.276,100,rain,0,0,9.6,2.3,140,1013.9,89.2,4.4,264.4,1,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-08T10:00:00,77,77,69.8,78.5,0,0,,0,0,12.1,2.2,147.4,1014,89.2,4.3,399.1,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-08T11:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,13.9,5.8,180,1014,89.2,5,402.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-08T12:00:00,81.9,87,72.5,73.27,0,0,,0,0,15.7,4.7,100,1012.9,83.2,5,647,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-08T13:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,18.3,8.1,190,1012,89.2,5,822.4,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-08T14:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,18.6,8.1,210,1012,88,3.7,443.3,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-08T15:00:00,74.5,74.5,72.7,94.02,0,0,,0,0,14.1,6.9,210,1011,89.2,3.7,243.5,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-08T16:00:00,73.4,73.4,73.4,100,0,0,,0,0,12.3,3.4,280,1011,89.2,3.7,245.5,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-08T17:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,10.7,4.7,350,1011,89.2,3.7,214.4,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-08T18:00:00,73.5,73.5,72.5,96.76,0.547,100,rain,0,0,12.1,8.1,200,1011.9,89.1,3.1,118,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-08T19:00:00,71.6,71.6,71.6,100,0,0,,0,0,11.6,3.4,200,1013,89.2,3.7,23.3,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T20:00:00,71.6,71.6,71.6,100,0,0,,0,0,9.8,2.2,135.4,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T21:00:00,71.4,71.4,71.4,100,0,0,,0,0,12.5,3.6,210,1014,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T22:00:00,71.6,71.6,71.6,100,0,0,,0,0,12.3,3.4,130,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-08T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,11.9,3.4,190,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T00:00:00,73,73,73,100,0,0,,0,0,14.5,3.4,100,1014,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,11.9,0,0,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,10.5,3.4,20,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T03:00:00,70.1,70.1,70.1,100,0,0,,0,0,9.4,3.4,72,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.7,2.2,129.4,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.1,0,0,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T06:00:00,68.7,68.7,68.7,100,0,0,,0,0,8.7,2.2,10,1013,83.2,4.3,0.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-09T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.9,0,0,1013,89.2,4.3,15.3,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-09T08:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,9.8,2.2,189.2,1015,89.2,4.3,85.4,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-09T09:00:00,77.1,77.1,71.8,83.56,0.122,100,rain,0,0,11.4,0,0,1014.9,71.3,4.4,209.5,0.8,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-09T10:00:00,77,77,68,73.8,0,0,,0,0,11.6,3.4,200,1015,89.2,4.3,259.5,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-09T11:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,12.5,3.4,100,1015,89.2,5,322.8,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-09T12:00:00,77.4,77.4,71,80.88,0,0,,0,0,13.2,6.9,230,1014,83.3,4.4,543.4,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-09T13:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,17.4,9.2,200,1014,89.2,4.3,356.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-09T14:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,18.3,6.9,130,1013,89.2,3.7,403,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-09T15:00:00,76.1,76.1,73.2,90.81,0,0,,0,0,13.4,5.8,200,1012,89.2,3.7,336,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-09T16:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,12.8,4.7,100,1012,89.2,3.7,349.7,1.3,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-09T17:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,9.6,2.2,202.3,1012,89.2,3.7,236.4,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-09T18:00:00,73.4,73.4,72.1,95.72,0.118,100,rain,0,0,10.5,5.8,180,1011.9,89.2,3.7,151.5,0.5,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-09T19:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.5,0,0,1013,89.2,3.7,28.8,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T20:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.8,2.2,203,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T21:00:00,71.9,71.9,71.9,100,0,0,,0,0,8.1,0,0,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T22:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.6,4.7,80,1015,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-09T23:00:00,69.8,69.8,69.8,100,0,0,,0,0,4.5,5.8,60,1015,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T00:00:00,70.1,70.1,70.1,100,0,0,,0,0,4.3,2.2,70,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.1,2.2,121.2,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,4.7,2.2,193.9,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T03:00:00,69.8,69.8,69.8,100,0,0,,0,0,6.3,0,0,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,7.8,2.2,212.7,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,7.6,3.4,180,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T06:00:00,69.1,69.1,68.9,99.24,0,0,,0,0,6.3,3.4,180,1012,89.1,3.7,0.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-10T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,7.4,2.2,208.8,1013,89.2,3.7,12.4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-10T08:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,11,4.7,190,1014,89.2,3.7,40.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-10T09:00:00,75.6,75.6,70.4,83.97,0,0,,0,0,11.9,3.4,170,1014,89.1,3.7,62.3,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-10T10:00:00,77,77,69.8,78.5,0,0,,0,0,13.6,2.2,199.5,1014,89.2,4.3,115.2,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-10T11:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,15.4,3.4,190,1014,89.2,4.3,226.6,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-10T12:00:00,79.2,79.2,70,73.55,0,0,,0,0,17.2,3.4,150,1013,89.1,5,257.6,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-10T13:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,13.9,4.7,140,1013,89.2,5,194,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-10T14:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,10.7,8.1,120,1012,89.2,4.3,337.6,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-10T15:00:00,77.7,77.7,70.5,78.54,0,0,,0,0,9.2,6.9,170,1010.9,89.1,3.7,256.8,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-10T16:00:00,74.9,74.9,69.7,83.84,0,0,,0,0,7.6,1.3,272.6,1005,99.9,,286.6,1,3,,Overcast,cloudy,remote
Kathmandu,2024-08-10T17:00:00,77,77,71.6,83.45,0,0,,0,0,8.1,4.7,290,1010,89.2,4.3,186.8,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-10T18:00:00,76.1,76.1,70.7,83.38,0.031,100,rain,0,0,7.8,5.8,290,1009.9,83.1,4.3,124.5,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-10T19:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,7.2,4.7,270,1011,89.2,4.3,26.8,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T20:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,6.3,4.7,280,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T21:00:00,73.7,73.7,72.9,97.14,0,0,,0,0,5.4,3.4,200,1013,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T22:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,4.9,4.7,180,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-10T23:00:00,73.4,73.4,73.4,100,0,0,,0,0,5.4,3.4,170,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-11T00:00:00,73.2,73.2,73,99.28,0,0,,0,0,4.7,3.4,160,1013,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-11T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.7,2.2,103.8,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-11T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,6.3,8.1,60,1012,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-11T03:00:00,70.9,70.9,70.9,100,0,0,,0,0,5.8,2.2,310,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-11T04:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.8,2.2,192.2,1012,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-11T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,7.4,4.7,90,1012,100,3.1,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-08-11T06:00:00,69.1,69.1,69.1,100,0,0,,0,0,6.7,2.2,320,1011,100,3.7,0.3,0,0,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-11T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.7,0.9,38.4,1011,88,3.7,22.2,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-11T08:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.9,0,0,1012,89.2,3.7,120.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-11T09:00:00,72.2,72.2,71.1,96.4,1.11,100,rain,0,0,8.5,2.2,180,1012.9,89.2,4.4,248.7,0.9,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-11T10:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,10.5,2.2,187.6,1013,89.2,4.3,331.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-11T11:00:00,77,77,69.8,78.5,0,0,,0,0,11,4.7,90,1013,89.2,4.3,166.3,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-11T12:00:00,80.6,84.5,71.6,74.14,0,0,,0,0,13.4,3.4,50,1012,89.2,5,173.9,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-11T13:00:00,77,77,73.4,88.68,0,0,,0,0,12.3,9.2,190,1012,89.2,4.3,200.9,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-11T14:00:00,73.4,73.4,73.4,100,0,0,,0,0,10.1,9.2,210,1011,89.2,3.1,137.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-11T15:00:00,80.2,84,71.6,75.15,0,0,,0,0,13.4,3.4,290,1010.9,83.2,4.4,184.5,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-11T16:00:00,77,77,71.6,83.45,0,0,,0,0,13.9,3.4,170,1010,89.2,4.3,88.3,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-11T17:00:00,77,77,73.4,88.68,0,0,,0,0,11.9,6.9,190,1010,89.2,3.7,42.8,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-11T18:00:00,74.5,74.5,72.5,93.35,0.008,100,rain,0,0,13.4,10.3,210,1009.9,89.2,3.1,13.9,0.1,0,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-11T19:00:00,73.4,73.4,73.4,100,0,0,,0,0,13.4,8.1,200,1011,89.2,3.7,4.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-11T20:00:00,71.6,71.6,71.6,100,0,0,,0,0,14.1,2.2,125.1,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-11T21:00:00,72.9,72.9,72.9,100,0,0,,0,0,14.1,3.4,212,1012,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-11T22:00:00,71.6,71.6,71.6,100,0,0,,0,0,12.8,2.2,131.6,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-11T23:00:00,71.6,71.6,71.6,100,0,0,,0,0,12.3,3.4,170,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-12T00:00:00,71.9,71.9,71.7,99.27,0,0,,0,0,11.2,5.8,200,1013,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-12T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,8.7,2.2,127.4,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-12T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.7,2.2,157,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
