name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-07-06T14:00:00,69.8,69.8,69.8,100,0,0,,0,0,23,2.2,142.6,1009,100,3,64.5,0.2,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-06T15:00:00,68.8,68.8,68,97.45,0,0,,0,0,20.6,3.4,20,1009,100,2.5,91.1,0.3,1,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-06T16:00:00,69.8,69.8,69.8,100,0,0,,0,0,19.7,4.7,90,1009,100,3.7,51.4,0.2,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-06T17:00:00,69.8,69.8,69.8,100,0,0,,0,0,14.1,3.4,70,1008,100,3.7,72,0.3,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-06T18:00:00,70.6,70.6,70.1,98.53,1.713,100,rain,0,0,10.1,3.4,80,1007.9,89.2,4.4,48.3,0.2,0,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-06T19:00:00,71.6,71.6,71.6,100,0,0,,0,0,10.3,3.4,270,1009,89.2,4.3,49.5,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-06T20:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.2,0,0,1010,89.2,4.3,1.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-06T21:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.6,3.4,90,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-06T22:00:00,69.8,69.8,69.8,100,0,0,,0,0,11,0,0,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-06T23:00:00,69.8,69.8,69.8,100,0,0,,0,0,11.4,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-07T00:00:00,69.9,69.9,69.9,100,0,0,,0,0,11.4,4.7,120,1011,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-07T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,13.6,3.4,80,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-07T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,13.6,0,0,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-07T03:00:00,69.8,69.8,69.8,100,0,0,,0,0,13.6,2.2,50,1011,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-07T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,12.1,2.2,146.6,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-07T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,11.9,3.4,40,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-07T06:00:00,69.8,69.8,69.1,97.46,0,0,,0,0,11.9,4.2,80,1010.9,95.2,3.7,2.1,0,0,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-07T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.5,0,0,1011,89.2,4.3,40.8,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-07T08:00:00,71.6,71.6,71.6,100,0,0,,0,0,8.9,3.4,130,1012,89.2,4.3,161.9,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-07T09:00:00,72.5,72.5,71.2,95.8,0.256,100,rain,0,0,10.7,3.4,100,1012,89.2,4.4,292.2,1.1,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-07T10:00:00,71.6,71.6,71.6,100,0,0,,0,0,12.1,2.2,144.3,1013,100,2.5,354.1,1.3,4,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-07T11:00:00,71.6,71.6,71.6,100,0,0,,0,0,13.6,0,0,1013,100,3.1,439.3,1.6,4,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-07T12:00:00,73,73,71.9,96.42,0,0,,0,0,15.4,0,1,1013,100,3.7,441,1.6,4,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-07T13:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,13.4,0,0,1013,89.2,4.3,181.7,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-07T14:00:00,78.8,78.8,73.4,83.57,0,0,,0,0,12.1,2.2,183.5,1012,89.2,4.3,185.8,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-07T15:00:00,75.8,75.8,71.4,86.39,0,0,,0,0,10.5,8.1,90,1011.9,89.2,4.4,142,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-07T16:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,8.3,0,0,1011,89.2,4.3,117.4,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-07T17:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,8.1,2.2,207.6,1011,89.2,4.3,182,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-07T18:00:00,75,75,71,87.4,0.465,100,rain,0,0,8.9,2.2,290,1010.9,71.2,4.4,145.6,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-07T19:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,7.4,0,0,1011,89.2,4.3,26,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-07T20:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,4.3,2.2,179.2,1012,89.2,4.3,0.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-07T21:00:00,73.5,73.5,73.2,98.92,0,0,,0,0,8.3,3.4,250,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-07T22:00:00,73.4,73.4,73.4,100,0,0,,0,0,10.3,2.2,111.4,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-07T23:00:00,71.6,71.6,71.6,100,0,0,,0,0,8.7,2.2,168,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-08T00:00:00,71.7,71.7,71.7,100,0,0,,0,0,6,2.2,70,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-08T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,5.1,3.4,110,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-08T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,5.6,0,0,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-08T03:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.9,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-08T04:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.7,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-08T05:00:00,71.6,71.6,71.6,100,0,0,,0,0,6.3,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-08T06:00:00,70.6,70.6,70.1,98.54,0,0,,0,0,6.5,4.7,320,1012,89.1,3.1,2.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-08T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,4.9,0,0,1013,89.2,3.7,15.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-08T08:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,4.9,2.2,213,1013,89.2,4.3,62.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-08T09:00:00,75.2,75.2,71.4,87.94,0,0,,0,0,5.4,4.7,50,1012.9,83.1,4.4,109.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-08T10:00:00,77,77,69.8,78.5,0,0,,0,0,8.9,4.7,40,1013,89.2,4.3,313.1,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-08T11:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,11.2,0,0,1013,89.2,4.3,495.8,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-08T12:00:00,81.1,85.5,72,73.84,0,0,,0,0,12.1,9.2,240,1012.9,83.1,4.4,682.2,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-08T13:00:00,77,77,71.6,83.45,0,0,,0,0,14.8,9.2,270,1012,89.2,4.3,692.9,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-08T14:00:00,77,77,69.8,78.5,0,0,,0,0,15.4,8.1,270,1012,89.2,5,524.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-08T15:00:00,82.9,89.2,73.6,73.55,0,0,,0,0,12.8,5.8,250,1010.9,71.2,5,366,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-08T16:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,12.5,8.1,250,1010,89.2,5,241.8,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-08T17:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,9.8,8.1,220,1010,89.2,5,157.2,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-08T18:00:00,76.5,76.5,72.3,86.93,0.079,100,rain,0,0,9.8,9.2,220,1010,89.1,4.4,70.1,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-08T19:00:00,77,77,71.6,83.45,0,0,,0,0,6.5,5.8,240,1011,89.2,4.3,31.4,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-08T20:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,4.5,10.3,220,1011,89.2,4.3,1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-08T21:00:00,74.8,74.8,71.2,88.58,0,0,,0,0,4.9,6.9,210,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-08T22:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,5.4,4.7,190,1013,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-08T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,5.4,3.4,180,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-09T00:00:00,73.7,73.7,73,97.5,0,0,,0,0,6,2.2,220,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-09T01:00:00,73.4,73.4,73.4,100,0,0,,0,0,6.3,2.2,72.5,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-09T02:00:00,73.4,73.4,73.4,100,0,0,,0,0,5.1,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-09T03:00:00,73,73,71.9,96.53,0,0,,0,0,6.5,2.2,250,1012,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-09T04:00:00,73.4,73.4,73.4,100,0,0,,0,0,6.3,2.2,58.8,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-09T05:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,5.1,4.7,260,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-09T06:00:00,71.2,71.2,70.6,97.82,0,0,,0,0,4,5.8,250,1011.9,83.2,3.7,3.9,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-09T07:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,4.3,4.7,240,1012,89.2,3.7,37,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-09T08:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,7.2,3.4,250,1013,89.2,3.7,176.5,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-09T09:00:00,77.1,77.1,71.6,82.97,0,0,,0,0,9.4,4.7,270,1012.9,65.3,4.3,361.9,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-09T10:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,11,2.2,190.2,1013,89.2,4.3,452,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-09T11:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,12.3,2.2,218.6,1013,89.2,5,608.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-09T12:00:00,81.8,86.4,71.8,71.7,0,0,,0,0,14.3,3.4,360,1012.9,71.3,5,725.7,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-09T13:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,16.3,12.8,210,1012,89.2,5,734.2,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-09T14:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,16.3,8.1,220,1012,89.2,4.3,613.5,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-09T15:00:00,77.8,77.8,73,85.33,0,0,,0,0,16.1,10.3,60,1011.9,83.1,4.3,348.4,1.3,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-09T16:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,15.4,6.9,80,1011,88,4.3,214.9,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-09T17:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,9.8,6.9,90,1011,89.2,4.3,77.7,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-09T18:00:00,78.4,78.4,69.4,73.96,0.02,100,rain,0,0,9.4,8,220,1010.9,83.1,4.4,50.1,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-09T19:00:00,77,77,71.6,83.45,0,0,,0,0,6,6.9,200,1011,89.2,4.3,38.8,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-09T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,4,8.1,200,1012,89.2,4.3,1.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-09T21:00:00,73,73,71.5,95.23,0,0,,0,0,5.4,9.2,200,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-09T22:00:00,74.5,74.5,72.3,93.02,0,0,,0,0,8.1,3.9,166,1013.6,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-09T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,8.3,5.8,190,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-10T00:00:00,72.9,72.9,72.9,100,0,0,,0,0,8.7,4.7,70,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-10T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,10.7,3.4,90,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-10T02:00:00,71.7,71.7,71.7,100,0,0,,0,0,9.8,5.8,80,1013,90,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2024-07-10T03:00:00,71.2,71.2,71.2,100,0,0,,0,0,9.6,5.8,60,1013,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-10T04:00:00,71.6,71.6,71.6,100,0,0,,0,0,11,4.7,90,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-10T05:00:00,71.6,71.6,71.6,100,0,0,,0,0,11.2,2.2,205.2,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-10T06:00:00,70.7,70.7,70.7,99.99,0,0,,0,0,13.2,3.4,50,1013,100,1.3,1.8,0,0,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-10T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,13.4,2.2,207.7,1013,100,1.2,12.9,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-10T08:00:00,69.8,69.8,69.8,100,0,0,,0,0,14.3,3.4,90,1014,100,1.2,57.4,0.2,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-10T09:00:00,71.6,71.6,71.2,98.53,0.65,100,rain,0,0,14.5,4.7,90,1013,94,2.5,81.5,0.3,1,,"Rain, Overcast",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-10T10:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,14.5,2.2,195.8,1013,89.2,3.7,106.3,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-10T11:00:00,77,77,71.6,83.45,0,0,,0,0,14.8,3.4,60,1014,89.2,3.1,129.9,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-10T12:00:00,77.7,77.7,72.8,85.03,0,0,,0,0,14.8,2.2,311,1013,89.2,4.4,189.4,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-10T13:00:00,77,77,71.6,83.45,0,0,,0,0,16.8,8.1,220,1013,89.2,4.3,165.6,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-10T14:00:00,75.2,75.2,75.2,100,0,0,,0,0,11.2,4.7,10,1012,89.2,3.7,242.6,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-10T15:00:00,74.5,74.5,72,91.87,0,0,,0,0,13.2,5.8,200,1011,89.2,4.4,274.2,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-10T16:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,15.2,0,0,1010,89.2,4.3,207,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-10T17:00:00,78.8,78.8,73.4,83.57,0,0,,0,0,13.2,5.8,190,1010,89.2,4.3,146.5,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-10T18:00:00,78.4,78.4,72.3,81.54,0.079,100,rain,0,0,16.1,3.4,150,1009,71.2,4.4,66.7,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-10T19:00:00,77,77,71.6,83.45,0,0,,0,0,12.5,3.4,240,1010,89.2,4.3,23.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-10T20:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,10.7,13.9,210,1012,89.2,4.3,0.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-10T21:00:00,73.7,73.7,69.9,87.89,0,0,,0,0,11.9,12.8,200,1012,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-10T22:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,11,8.1,220,1013,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-10T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,8.5,5.8,220,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-11T00:00:00,73.2,73.2,71.9,95.83,0,0,,0,0,9.8,2.2,170,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-11T01:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,14.1,2.2,212,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-11T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,15.9,2.2,224.7,1011,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-11T03:00:00,71.6,71.6,71.6,100,0,0,,0,0,13.2,0,0,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-11T04:00:00,71.6,71.6,71.6,100,0,0,,0,0,16.1,0,0,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-11T05:00:00,71.6,71.6,71.6,100,0,0,,0,0,17.7,2.2,200.3,1010,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-11T06:00:00,69.8,69.8,69.1,97.46,0,0,,0,0,17.7,2.2,90,1010,89.2,3.1,0.8,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-11T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,11.9,3.4,60,1010,89.2,3.1,11.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-11T08:00:00,71.6,71.6,71.6,100,0,0,,0,0,14.3,3.4,90,1010,89.2,3.7,23.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-11T09:00:00,71.6,71.6,70.7,96.76,0.197,100,rain,0,0,15,3.4,100,1010.9,100,3.1,67.3,0.2,1,,"Rain, Overcast",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-11T10:00:00,71.6,71.6,71.6,100,0,0,,0,0,16.1,6.9,100,1010,100,2.5,72.5,0.3,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-11T11:00:00,71.6,71.6,71.6,100,0,0,,0,0,20.4,3.4,100,1010,100,2.5,86.6,0.3,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-11T12:00:00,72.3,72.3,71.7,98.2,0,0,,0,0,20.1,2.2,80,1010,100,3.1,103.5,0.4,1,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-11T13:00:00,71.6,71.6,71.6,100,0,0,,0,0,20.4,3.4,160,1009,100,3.1,249.7,0.9,2,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-11T14:00:00,71.6,71.6,71.6,100,0,0,,0,0,19.2,0,0,1008,100,3.1,241.2,0.9,2,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-11T15:00:00,72.9,72.9,72.4,98.2,0,0,,0,0,17.4,4.7,80,1007,89.2,3.7,145.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-11T16:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,16.8,4.7,90,1005,89.2,4.3,177.4,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-11T17:00:00,77,77,69.8,78.5,0,0,,0,0,17,2.2,183.3,1005,89.2,3.7,105.4,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-11T18:00:00,75,75,71.6,89.25,0.472,100,rain,0,0,15,4.7,50,1006,83.2,3.7,73.4,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-11T19:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,13.9,0,0,1006,89.2,3.7,18.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-11T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,10.1,2.2,178.7,1007,89.2,4.3,0.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-11T21:00:00,73.7,73.7,71.4,92.41,0,0,,0,0,9.6,3.4,120,1008,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-11T22:00:00,73.4,73.4,73.4,100,0,0,,0,0,11.2,2.2,169.9,1008,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-11T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,12.5,3.4,110,1008,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-12T00:00:00,73,73,73,100,0,0,,0,0,16.1,3.4,70,1008,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-12T01:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,19.5,2.2,224.7,1007,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-12T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.1,3.4,230,1007,89.2,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-12T03:00:00,69.9,69.9,69.9,100,0,0,,0,0,13.2,0,0,1006,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
