name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-07-17T03:00:00,73.4,73.4,68,83.22,0,0,,0,0,7.6,4.7,180,1014,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-17T04:00:00,71.6,71.6,68,88.44,0,0,,0,0,7.2,0,0,1014,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-17T05:00:00,71.6,71.6,68,88.44,0,0,,0,0,6.9,3.4,100,1014,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-17T06:00:00,71.6,71.6,68,88.44,0,0,,0,0,4.7,2.2,85.5,1014,50,4.3,4.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T07:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,6.3,0,0,1014,50,4.3,101.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T08:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,8.1,3.4,130,1014,50,5,289.6,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T09:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,9.4,3.4,100,1014,28,5,468.9,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T10:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,11.2,3.4,160,1013,28,6.2,530.9,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T11:00:00,86,90.6,69.8,58.58,0,0,,0,0,13.9,3.4,90,1013,50,6.2,698.9,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T12:00:00,86,90.6,69.8,58.58,0,0,,0,0,15,5.8,70,1012,50,6.2,734.9,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T13:00:00,86,89.5,68,55.08,0,0,,0,0,15.4,9.2,90,1012,50,6.2,778.1,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T14:00:00,86,92,71.6,62.28,0,0,,0,0,15.2,13.9,210,1012,50,5,780.2,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T15:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,13.9,12.8,220,1012,50,5,554.1,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T16:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11,12.8,210,1011,89.2,5,375.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T17:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,11.9,10.3,220,1011,89.2,5,312.5,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T18:00:00,78.8,78.8,68,69.55,0,0,,0,0,9.8,9.2,210,1012,50,6.2,128.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T19:00:00,77,77,69.8,78.5,0,0,,0,0,8.9,5.8,200,1012,50,6.2,49,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-17T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,9.4,8.1,190,1013,50,6.2,0.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-17T21:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,5.1,9.2,180,1014,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-17T22:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,6.5,6.9,170,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-17T23:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,7.6,3.4,190,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-18T00:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.9,4.7,160,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-18T01:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.1,5.8,180,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-18T02:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,6.5,3.4,130,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-18T03:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.3,4.7,200,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-18T04:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.7,3.4,170,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-18T05:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,5.8,4.7,160,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-18T06:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,5.4,0,0,1013,89.2,4.3,2.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T07:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,7.2,3.4,70,1013,89.2,4.3,39.7,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T08:00:00,77,77,71.6,83.45,0,0,,0,0,8.9,5.8,70,1013,89.2,5,157.2,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T09:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,9.4,2.2,158.6,1013,89.2,5,232.3,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,9.8,4.7,240,1013,89.2,5,236.3,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T11:00:00,80.6,83.3,68,65.57,0,0,,0,0,11.4,5.8,200,1012,89.2,5,634.5,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T12:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13.2,11.4,210,1012,89.2,5,775.8,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T13:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,14.5,11.4,230,1011,88,,638.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T14:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,16.3,5.8,350,1011,89.2,5,555.4,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T15:00:00,74.3,74.3,71.4,90.69,0,0,,0,0,15.2,7.4,20,1010,83.1,4.5,448.5,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-18T16:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,15.4,8.1,210,1010,89.2,4.3,394.1,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T17:00:00,75.2,75.2,69.8,83.34,0.15,100,rain,0,0,13.6,9.2,220,1010,89.2,4.3,225.5,0.8,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-07-18T18:00:00,74.3,74.3,69.1,83.94,0.15,100,rain,0,0,9.8,14.4,220,1009.9,89.1,4.4,103.1,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-18T19:00:00,73.4,73.4,68,83.22,0,0,,0,0,8.3,8.1,210,1010,89.2,4.3,30.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-18T20:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,8.7,6.9,200,1012,89.2,4.3,0.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-18T21:00:00,73.4,73.4,68,83.22,0,0,,0,0,8.7,3.4,170,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-18T22:00:00,72.2,72.2,70.1,92.93,0,0,,0,0,6.3,1.8,121.6,1007,99.8,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-07-18T23:00:00,71.3,71.3,69.3,93.48,0,0,,0,0,7.4,1.1,124.3,1007,99.9,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-07-19T00:00:00,71.9,71.9,68.3,88.45,0,0,,0,0,9.8,4.3,40,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-19T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,10.5,6.9,60,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-19T02:00:00,69.8,69.8,68,94.02,0,0,,0,0,9.6,5.8,70,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-19T03:00:00,70.1,70.1,67.7,92.3,0,0,,0,0,9.4,5.8,70,1006,60,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2022-07-19T04:00:00,69.8,69.8,68,94.02,0,0,,0,0,10.1,4.7,50,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-19T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,10.3,2.2,172.8,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-19T06:00:00,69.4,69.4,68,95.39,0,0,,0,0,10.1,0.9,90,1010.9,89.2,4,0.9,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-19T07:00:00,71.6,71.6,68,88.44,0,0,,0,0,9.8,5.8,70,1012,89.2,4.3,10.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-19T08:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,9.2,4.7,70,1012,89.2,4.3,28.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-19T09:00:00,75.2,75.2,68.2,78.81,0,0,,0,0,10.1,3.7,70,1011,83.2,4.6,49.3,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-19T10:00:00,80.6,83.3,68,65.57,0,0,,0,0,11.2,3.4,100,1011,50,5,62,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-19T11:00:00,82.4,85.4,68,61.84,0,0,,0,0,11.2,4.7,10,1010,50,6.2,85.3,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-19T12:00:00,83.6,87.4,69.1,61.77,0,0,,0,0,11.6,4.7,310,1009,65.3,5.7,113.4,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-19T13:00:00,78.8,78.8,68,69.55,0,0,,0,0,9.6,8.1,240,1009,89.2,5,351.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-19T14:00:00,78.8,78.8,68,69.55,0,0,,0,0,9.8,8.1,280,1009,89.2,4.3,329.9,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-19T15:00:00,78.4,78.4,71,78.08,0,0,,0,0,9.4,7.2,276,1008,83.1,4.4,214.6,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-19T16:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.9,8.1,320,1008,88,4.3,236.1,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-19T17:00:00,71.6,71.6,68,88.44,0.126,100,rain,0,0,8.7,6.9,340,1009,89.2,3.1,122.6,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-07-19T18:00:00,71.9,71.9,69.3,91.42,0.126,100,rain,0,0,7.8,6,48,1008.9,83.2,3.6,115.1,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-19T19:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,5.4,0,0,1009,89.2,4.3,44.7,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-19T20:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,5.6,2.2,210.4,1010,89.2,4.3,1.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-19T21:00:00,73.4,73.4,69.9,88.84,0,0,,0,0,4.9,2.9,90,1010,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-19T22:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,4.7,2.2,167.8,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-19T23:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,4.7,0,0,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T00:00:00,73.4,73.4,70.1,89.5,0,0,,0,0,5.8,1.3,200,1010,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,6.7,4.7,220,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T02:00:00,71.6,71.6,68,88.44,0,0,,0,0,6.7,4.7,190,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T03:00:00,71.7,71.7,68.3,89.1,0,0,,0,0,6.5,2.8,258,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T04:00:00,71.6,71.6,68,88.44,0,0,,0,0,5.8,0,0,1009,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.8,2.2,149.9,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T06:00:00,71.2,71.2,69.3,93.68,0,0,,0,0,7.8,2.2,140,1009.9,89.2,4.1,1.8,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-20T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,7.6,3.4,80,1011,89.2,3.7,22.4,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-20T08:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,6.5,2.2,153.2,1011,89.2,3.7,60.6,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-20T09:00:00,75.2,75.2,71.7,88.9,0,0,,0,0,8.1,1.3,360,1010.9,83.2,3.7,119,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-20T10:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,8.1,2.2,132.6,1011,89.2,3.7,118,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-20T11:00:00,77,77,69.8,78.5,0,0,,0,0,7.2,3.4,30,1011,89.2,3.7,123.3,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-20T12:00:00,77,77,70.4,80.14,0,0,,0,0,8.9,6.1,346,1010,83.2,3.7,228.2,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-20T13:00:00,77,77,69.8,78.5,0,0,,0,0,11,4.7,260,1010,89.2,4.3,452.9,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-20T14:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,12.1,4.7,260,1009,89.2,5,505,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-20T15:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,12.1,3.4,150,1009,89.2,5,378.9,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-20T16:00:00,77,77,71.6,83.45,0,0,,0,0,12.1,5.8,260,1008,89.2,5,321,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-20T17:00:00,77,77,71.6,83.45,0.122,100,rain,0,0,11.2,2.2,197.8,1008,89.2,5,246.8,0.9,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-07-20T18:00:00,76.3,76.3,70.9,83.41,0.122,100,rain,0,0,10.5,2.3,150,1009.9,83.3,4.7,103.3,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-20T19:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,10.1,5.8,180,1010,89.2,5,34.6,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T20:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,5.4,3.4,240,1011,89.2,3.7,0.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T21:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.3,2.2,115.9,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T22:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.7,3.4,50,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-20T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.9,2.2,149.4,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T00:00:00,70.4,70.4,69.6,97.46,0,0,,0,0,7.2,0.9,148,1011,83.2,3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.2,2.2,139.8,1011,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.5,0,0,1010,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T03:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.6,0,0,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.1,3.4,120,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.4,2.2,175.7,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T06:00:00,69.4,69.4,69.1,98.9,0,0,,0,0,8.5,1.3,72,1011.9,83.3,3.5,0.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-21T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.7,2.2,58.2,1013,89.2,3.7,6.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-21T08:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,11.2,0,101.3,1013,89.2,3.7,36,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-21T09:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,12.1,2.2,114.2,1013,89.2,3.7,65.3,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-21T10:00:00,77,77,69.8,78.5,0,0,,0,0,11,2.2,145.1,1012,89.2,4.3,77.2,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-21T11:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,12.5,2.2,145.7,1012,89.2,4.3,142.5,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-21T12:00:00,79.1,79.1,70.7,75.38,0,0,,0,0,14.8,2.2,220,1012,83.3,4.4,142.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-21T13:00:00,77,77,69.8,78.5,0,0,,0,0,13.9,10.3,210,1011,89.2,4.3,312.5,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-21T14:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,13,6.9,240,1011,89.2,5,550.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-21T15:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,14.3,5.8,240,1011,65.3,5,575.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-21T16:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,15.7,4.7,360,1010,89.2,4.3,252.8,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-21T17:00:00,77,77,69.8,78.5,1.787,100,rain,0,0,13.4,0,0,1011,89.2,4.3,72.2,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-07-21T18:00:00,75.3,75.3,70.9,86.15,1.787,100,rain,0,0,8.1,1.9,240,1011.9,83.3,4.3,71,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-21T19:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.4,5.8,230,1013,89.2,4.3,36.2,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T20:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,8.1,4.7,80,1013,89.2,4.3,0.7,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T21:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,11,4.7,120,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T22:00:00,69.8,69.8,69.8,100,0,0,,0,0,11.6,5.8,30,1015,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-21T23:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.4,3.4,20,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-22T00:00:00,70.1,70.1,69.6,98.18,0,0,,0,0,10.3,2,6,1014,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-22T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.1,3.4,30,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-22T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.1,0,154.3,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-22T03:00:00,69.9,69.9,69.6,98.9,0,0,,0,0,8.7,0.9,158.5,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-22T04:00:00,68.4,68.4,68.1,98.77,0,0,,0,0,6.9,1.3,150.5,1009,100,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2022-07-22T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,6.5,3.4,40,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-07-22T06:00:00,70.3,70.3,68.9,95.07,0,0,,0,0,9.2,2,24,1013.9,83.2,4.4,1.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-22T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,10.1,2.2,140.5,1015,89.2,4.3,22.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-22T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,12.8,0,173.1,1015,89.2,4.3,84.9,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-22T09:00:00,75,75,70.2,84.98,0,0,,0,0,13.4,0.9,60,1015,83.3,4.4,128.1,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-22T10:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,15.2,2.2,176.5,1015,89.2,4.3,247.1,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-22T11:00:00,77,77,69.8,78.5,0,0,,0,0,16.3,9.2,220,1014,89.2,4.3,292.2,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-22T12:00:00,77,77,71.2,82.35,0,0,,0,0,17.4,8.7,220,1014,83.3,4.4,223,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-07-22T13:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,15.4,6.9,230,1013,89.2,3.7,279.2,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-22T14:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,15.2,2.2,138,1012,89.2,4.3,399.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-07-22T15:00:00,75,75,70.5,85.9,0,0,,0,0,14.5,1.3,259,1011.9,71.3,4.4,313.5,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
